Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,11.984375,12.03125,11.5,11.828125,6.993175983428955,772000
2000-01-04,11.8125,11.8125,11.375,11.5,6.79918098449707,667600
2000-01-05,11.5,11.71875,11.34375,11.515625,6.808415412902832,857600
2000-01-06,11.125,12.0,10.40625,11.921875,7.0486063957214355,3072000
2000-01-07,11.921875,12.5,11.875,12.234375,7.233367443084717,2006000
2000-01-10,12.171875,12.46875,11.953125,12.40625,7.334983825683594,1014800
2000-01-11,12.3125,12.3125,11.59375,11.703125,6.91927433013916,769200
2000-01-12,11.703125,11.96875,11.625,11.75,6.9469895362854,677600
2000-01-13,11.8125,12.25,11.796875,11.953125,7.067084312438965,608400
2000-01-14,12.015625,12.0625,11.671875,11.671875,6.900796890258789,443200
2000-01-18,11.546875,11.640625,11.375,11.5625,6.8361310958862305,511200
2000-01-19,11.5625,11.5625,11.265625,11.296875,6.679085731506348,1146800
2000-01-20,11.359375,11.359375,10.96875,11.046875,6.531282424926758,572400
2000-01-21,11.109375,11.25,10.578125,10.75,6.35575532913208,1079600
2000-01-24,10.796875,10.8125,10.28125,10.421875,6.1617560386657715,1034400
2000-01-25,10.375,10.421875,10.046875,10.140625,5.995474815368652,1258800
2000-01-26,10.203125,10.296875,10.0,10.171875,6.013947010040283,2245200
2000-01-27,10.109375,10.109375,9.75,9.953125,5.884613513946533,1246800
2000-01-28,10.125,10.15625,9.5,9.65625,5.7090935707092285,1690000
2000-01-31,9.59375,9.734375,9.4375,9.5625,5.653663158416748,1202800
2000-02-01,9.375,9.5625,9.296875,9.3125,5.505856037139893,1048000
2000-02-02,9.3125,9.453125,9.140625,9.140625,5.404238700866699,979600
2000-02-03,9.265625,9.421875,9.140625,9.34375,5.524332046508789,2487600
2000-02-04,9.34375,9.453125,9.34375,9.390625,5.552047252655029,1194000
2000-02-07,9.40625,9.484375,9.09375,9.28125,5.487380504608154,1344800
2000-02-08,9.34375,9.5,9.15625,9.234375,5.459667682647705,1170000
2000-02-09,9.25,9.34375,9.140625,9.140625,5.404238700866699,909600
2000-02-10,9.140625,9.234375,9.0625,9.15625,5.413476467132568,1580800
2000-02-11,9.25,9.25,8.71875,8.765625,5.182528018951416,1278800
2000-02-14,8.78125,8.96875,8.75,8.84375,5.228715896606445,1257200
2000-02-15,8.84375,9.078125,8.84375,8.984375,5.31186056137085,1914800
2000-02-16,9.25,9.265625,9.109375,9.265625,5.478145122528076,1792000
2000-02-17,9.0,9.09375,8.90625,9.015625,5.330334663391113,1058800
2000-02-18,9.15625,10.5,9.046875,10.1875,6.02318811416626,2434800
2000-02-22,10.125,10.171875,9.640625,10.171875,6.013947010040283,2058400
2000-02-23,10.15625,10.15625,9.5625,9.5625,5.653663158416748,720000
2000-02-24,9.546875,9.546875,8.6875,8.75,5.173286437988281,2075600
