Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,21.173263549804688,21.405298233032227,20.709192276000977,20.999237060546875,7.371632099151611,348976
2000-01-04,20.94122886657715,21.0572452545166,20.303129196166992,20.767200469970703,7.290176868438721,360828
2000-01-05,20.419147491455078,20.999237060546875,20.419147491455078,20.94122886657715,7.351266860961914,246621
2000-01-06,20.999237060546875,21.463308334350586,20.88321876525879,21.463308334350586,7.534540176391602,218609
2000-01-07,21.405298233032227,22.449459075927734,21.3472900390625,22.391450881958008,7.860354423522949,309543
2000-01-10,22.507469177246094,22.62348747253418,21.985389709472656,22.62348747253418,7.941816329956055,324950
2000-01-11,22.85552215576172,22.971540451049805,22.449459075927734,22.56547737121582,7.921448707580566,383238
2000-01-12,22.33344268798828,22.56547737121582,22.217424392700195,22.56547737121582,7.921448707580566,420302
2000-01-13,22.391450881958008,22.56547737121582,22.217424392700195,22.56547737121582,7.921448707580566,328290
2000-01-14,22.56547737121582,22.913532257080078,22.507469177246094,22.913532257080078,8.043628692626953,411359
2000-01-18,22.913532257080078,23.14556884765625,22.739505767822266,23.029550552368164,8.084358215332031,400908
2000-01-19,22.971540451049805,23.203577041625977,22.913532257080078,23.14556884765625,8.125086784362793,250931
2000-01-20,23.203577041625977,23.261585235595703,23.029550552368164,23.261585235595703,8.165806770324707,176266
2000-01-21,23.14556884765625,23.5516300201416,23.14556884765625,23.5516300201416,8.267630577087402,356411
2000-01-24,23.435611724853516,23.667648315429688,23.14556884765625,23.31959342956543,8.186175346374512,231645
2000-01-25,23.31959342956543,23.435611724853516,23.029550552368164,23.08755874633789,8.104720115661621,299307
2000-01-26,23.029550552368164,23.14556884765625,22.971540451049805,23.14556884765625,8.125086784362793,192535
2000-01-27,23.261585235595703,23.31959342956543,23.08755874633789,23.261585235595703,8.165806770324707,253517
2000-01-28,23.261585235595703,23.261585235595703,23.029550552368164,23.14556884765625,8.125086784362793,119701
2000-01-31,23.203577041625977,23.261585235595703,22.85552215576172,22.913532257080078,8.043628692626953,139418
2000-02-01,23.029550552368164,23.203577041625977,22.85552215576172,23.029550552368164,8.084358215332031,382915
2000-02-02,22.507469177246094,22.681495666503906,22.33344268798828,22.507469177246094,8.065232276916504,435170
2000-02-03,22.62348747253418,22.85552215576172,22.275432586669922,22.85552215576172,8.18995475769043,503909
2000-02-04,22.797513961791992,23.029550552368164,22.739505767822266,22.971540451049805,8.231528282165527,367293
2000-02-07,22.971540451049805,23.029550552368164,22.739505767822266,22.85552215576172,8.18995475769043,263752
2000-02-08,22.681495666503906,22.913532257080078,22.391450881958008,22.62348747253418,8.106809616088867,458335
2000-02-09,22.56547737121582,22.681495666503906,22.33344268798828,22.56547737121582,8.086019515991211,292089
2000-02-10,22.739505767822266,23.14556884765625,22.33344268798828,22.449459075927734,8.04444408416748,195013
2000-02-11,22.33344268798828,22.449459075927734,22.15941619873047,22.217424392700195,7.96129846572876,260736
2000-02-14,22.15941619873047,22.15941619873047,21.695344924926758,21.86937141418457,7.836579322814941,242635
2000-02-15,21.81136131286621,21.81136131286621,21.579326629638672,21.6373348236084,7.7534332275390625,322795
2000-02-16,21.405298233032227,21.695344924926758,21.231273651123047,21.405298233032227,7.670284271240234,312452
2000-02-17,21.463308334350586,21.695344924926758,21.3472900390625,21.579326629638672,7.732649326324463,329906
2000-02-18,21.579326629638672,21.695344924926758,21.3472900390625,21.405298233032227,7.670284271240234,177774
2000-02-22,21.695344924926758,21.81136131286621,21.3472900390625,21.3472900390625,7.649498462677002,260736
2000-02-23,21.405298233032227,21.695344924926758,21.173263549804688,21.521316528320312,7.711857795715332,259874
2000-02-24,21.753353118896484,21.753353118896484,21.3472900390625,21.521316528320312,7.711857795715332,101924
2000-02-25,21.695344924926758,21.753353118896484,21.521316528320312,21.753353118896484,7.79500675201416,190811
2000-02-28,21.81136131286621,21.927379608154297,21.6373348236084,21.81136131286621,7.81579065322876,306311
2000-02-29,21.6373348236084,21.81136131286621,21.579326629638672,21.695344924926758,7.774219512939453,377636
2000-03-01,21.753353118896484,21.81136131286621,21.6373348236084,21.695344924926758,7.774219512939453,194905
2000-03-02,21.463308334350586,21.695344924926758,21.463308334350586,21.6373348236084,7.7534332275390625,128105
2000-03-03,21.6373348236084,21.927379608154297,21.6373348236084,21.81136131286621,7.81579065322876,130368
2000-03-06,21.579326629638672,21.86937141418457,21.579326629638672,21.753353118896484,7.79500675201416,127998
2000-03-07,21.695344924926758,21.81136131286621,21.231273651123047,21.463308334350586,7.691073894500732,241881
2000-03-08,21.695344924926758,21.81136131286621,21.11525535583496,21.521316528320312,7.711857795715332,115284
2000-03-09,21.289281845092773,21.579326629638672,20.999237060546875,21.289281845092773,7.628713607788086,289503
2000-03-10,21.3472900390625,21.463308334350586,21.0572452545166,21.3472900390625,7.649498462677002,137263
2000-03-13,21.521316528320312,21.521316528320312,21.0572452545166,21.11525535583496,7.566349983215332,167216
2000-03-14,21.11525535583496,21.3472900390625,20.94122886657715,21.0572452545166,7.545563697814941,163337
2000-03-15,21.0572452545166,21.289281845092773,20.999237060546875,21.289281845092773,7.628713607788086,139095
2000-03-16,21.173263549804688,21.521316528320312,21.173263549804688,21.463308334350586,7.691073894500732,365784
2000-03-17,21.463308334350586,21.6373348236084,21.173263549804688,21.3472900390625,7.649498462677002,204387
2000-03-20,21.3472900390625,21.463308334350586,21.231273651123047,21.3472900390625,7.649498462677002,145021
2000-03-21,21.231273651123047,21.81136131286621,21.231273651123047,21.695344924926758,7.774219512939453,153748
2000-03-22,21.86937141418457,21.985389709472656,21.463308334350586,21.579326629638672,7.732649326324463,159889
2000-03-23,21.3472900390625,21.985389709472656,21.231273651123047,21.81136131286621,7.81579065322876,147607
2000-03-24,21.579326629638672,21.927379608154297,21.463308334350586,21.86937141418457,7.836579322814941,192750
2000-03-27,21.695344924926758,21.927379608154297,21.405298233032227,21.579326629638672,7.732649326324463,158058
2000-03-28,21.405298233032227,21.579326629638672,21.231273651123047,21.579326629638672,7.732649326324463,489149
2000-03-29,21.695344924926758,21.695344924926758,21.289281845092773,21.521316528320312,7.711857795715332,150408
2000-03-30,21.405298233032227,21.81136131286621,21.405298233032227,21.81136131286621,7.81579065322876,192643
2000-03-31,21.81136131286621,22.275432586669922,21.6373348236084,21.6373348236084,7.7534332275390625,196198
2000-04-03,21.927379608154297,22.217424392700195,21.695344924926758,21.81136131286621,7.81579065322876,232292
2000-04-04,21.753353118896484,21.927379608154297,21.579326629638672,21.81136131286621,7.81579065322876,143836
2000-04-05,21.985389709472656,22.043397903442383,21.579326629638672,21.6373348236084,7.7534332275390625,713899
2000-04-06,21.86937141418457,21.927379608154297,21.579326629638672,21.81136131286621,7.81579065322876,1908003
2000-04-07,21.985389709472656,22.217424392700195,21.81136131286621,22.217424392700195,7.96129846572876,461136
2000-04-10,22.507469177246094,22.507469177246094,22.15941619873047,22.391450881958008,8.023660659790039,388087
2000-04-11,22.275432586669922,22.56547737121582,22.217424392700195,22.507469177246094,8.065232276916504,475465
2000-04-12,22.507469177246094,23.08755874633789,22.507469177246094,22.797513961791992,8.169166564941406,279806
2000-04-13,22.681495666503906,23.609638214111328,22.681495666503906,23.5516300201416,8.439390182495117,439803
2000-04-14,23.667648315429688,23.667648315429688,23.203577041625977,23.203577041625977,8.314676284790039,371818
2000-04-17,23.37760353088379,23.37760353088379,22.739505767822266,22.85552215576172,8.18995475769043,340680
2000-04-18,23.08755874633789,23.08755874633789,22.797513961791992,22.971540451049805,8.231528282165527,197168
2000-04-19,22.85552215576172,23.14556884765625,22.85552215576172,23.029550552368164,8.252314567565918,197922
2000-04-20,22.971540451049805,23.14556884765625,22.85552215576172,22.913532257080078,8.210739135742188,715191
2000-04-24,22.913532257080078,23.08755874633789,22.85552215576172,23.029550552368164,8.252314567565918,282607
2000-04-25,23.14556884765625,23.203577041625977,23.029550552368164,23.203577041625977,8.314676284790039,220979
2000-04-26,23.261585235595703,23.609638214111328,23.14556884765625,23.609638214111328,8.460179328918457,322472
2000-04-27,23.609638214111328,24.1317195892334,23.5516300201416,23.667648315429688,8.480968475341797,156118
2000-04-28,23.5516300201416,23.725656509399414,23.435611724853516,23.609638214111328,8.460179328918457,245113
2000-05-01,23.667648315429688,24.537782669067383,23.609638214111328,24.537782669067383,8.792770385742188,373865
