Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.296875,5.296875,5.132812976837158,5.15625,2.4638633728027344,4096800
2000-01-04,5.125,5.265625,5.125,5.25,2.508660316467285,5487200
2000-01-05,5.203125,5.53125,5.203125,5.421875,2.5907890796661377,5488800
2000-01-06,5.429687976837158,5.476562976837158,5.375,5.421875,2.5907890796661377,2960000
2000-01-07,5.453125,5.601562976837158,5.40625,5.578125,2.6654510498046875,7999200
2000-01-10,5.5,5.570312976837158,5.476562976837158,5.53125,2.6430540084838867,4168000
2000-01-11,5.484375,5.515625,5.445312976837158,5.46875,2.6131887435913086,4122400
2000-01-12,5.46875,5.617187976837158,5.46875,5.585937976837158,2.6691861152648926,6193600
2000-01-13,5.601562976837158,5.601562976837158,5.5,5.53125,2.6430540084838867,3674400
2000-01-14,5.515625,5.546875,5.390625,5.429687976837158,2.594522714614868,4070400
2000-01-18,5.398437976837158,5.398437976837158,5.25,5.296875,2.531059503555298,5408000
2000-01-19,5.304687976837158,5.5,5.304687976837158,5.421875,2.5907890796661377,3433600
2000-01-20,5.359375,5.390625,5.273437976837158,5.359375,2.560924530029297,5560000
2000-01-21,5.390625,5.523437976837158,5.335937976837158,5.5,2.6281204223632812,4039200
2000-01-24,5.539062976837158,5.648437976837158,5.453125,5.46875,2.6131887435913086,6968800
2000-01-25,5.492187976837158,5.523437976837158,5.234375,5.28125,2.523592710494995,6890400
2000-01-26,5.3125,5.320312976837158,5.203125,5.296875,2.531059503555298,4121600
2000-01-27,5.25,5.3125,5.15625,5.1875,2.4787955284118652,3752800
2000-01-28,5.1875,5.242187976837158,5.132812976837158,5.164062976837158,2.467597246170044,4688000
2000-01-31,5.195312976837158,5.273437976837158,5.164062976837158,5.273437976837158,2.5198609828948975,2659200
2000-02-01,5.226562976837158,5.25,5.164062976837158,5.164062976837158,2.467597246170044,2516000
2000-02-02,5.195312976837158,5.234375,5.164062976837158,5.195312976837158,2.4825291633605957,5120000
2000-02-03,5.195312976837158,5.398437976837158,5.171875,5.359375,2.560924530029297,7605600
2000-02-04,5.359375,5.359375,5.132812976837158,5.203125,2.4862618446350098,4384800
2000-02-07,5.203125,5.257812976837158,5.203125,5.210937976837158,2.4899964332580566,4015200
2000-02-08,5.25,5.289062976837158,5.203125,5.226562976837158,2.497462034225464,3130400
2000-02-09,5.195312976837158,5.242187976837158,5.125,5.15625,2.4638633728027344,5622400
2000-02-10,5.148437976837158,5.195312976837158,5.015625,5.039062976837158,2.407866954803467,3177600
2000-02-11,5.070312976837158,5.109375,5.03125,5.109375,2.44146466255188,2848800
2000-02-14,5.078125,5.171875,5.0625,5.09375,2.4339981079101562,2068800
2000-02-15,5.070312976837158,5.132812976837158,5.0625,5.109375,2.44146466255188,3612800
2000-02-16,5.109375,5.171875,5.085937976837158,5.117187976837158,2.445197582244873,7360000
