Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,18.90625,18.96875,17.4375,17.78125,15.333791732788086,88000
2000-01-04,17.5,17.6875,16.75,16.96875,14.63312816619873,153200
2000-01-05,16.96875,16.96875,16.34375,16.75,14.44448471069336,262200
2000-01-06,16.75,16.84375,16.5625,16.75,14.44448471069336,211800
2000-01-07,16.6875,17.0,16.625,17.0,14.660069465637207,181600
2000-01-10,17.125,17.1875,16.875,17.15625,14.794818878173828,107000
2000-01-11,17.125,17.125,16.78125,16.9375,14.60617446899414,79000
2000-01-12,17.0,17.03125,16.6875,17.03125,14.717432975769043,101600
2000-01-13,17.03125,17.03125,16.75,16.875,14.582412719726562,107400
2000-01-14,16.875,16.96875,16.75,16.84375,14.555408477783203,111400
2000-01-18,16.90625,17.0,16.71875,16.71875,14.44739055633545,73200
2000-01-19,16.71875,16.8125,16.65625,16.71875,14.44739055633545,51800
2000-01-20,16.65625,17.28125,16.5625,17.28125,14.933462142944336,101000
2000-01-21,17.28125,18.28125,17.28125,18.25,15.770599365234375,197400
2000-01-24,18.25,18.625,18.03125,18.09375,15.635590553283691,301600
2000-01-25,18.0,18.125,17.375,17.40625,15.041484832763672,315200
2000-01-26,17.46875,18.21875,17.46875,17.875,15.446556091308594,118600
2000-01-27,17.75,17.78125,17.28125,17.28125,14.933462142944336,133600
2000-01-28,17.21875,17.5,16.875,17.3125,14.960482597351074,86400
2000-01-31,17.21875,17.21875,16.375,16.78125,14.501396179199219,118200
2000-02-01,16.78125,16.78125,16.40625,16.71875,14.44739055633545,191800
2000-02-02,16.8125,17.0625,16.6875,17.0625,14.744436264038086,67800
2000-02-03,17.125,17.875,17.0625,17.875,15.446556091308594,145400
2000-02-04,18.0,18.6875,18.0,18.03125,15.581581115722656,195000
2000-02-07,17.96875,18.21875,17.8125,17.9375,15.50055980682373,64800
2000-02-08,17.9375,18.15625,17.5625,17.71875,15.311524391174316,109000
2000-02-09,17.84375,17.84375,16.125,16.6875,14.420388221740723,541200
2000-02-10,16.6875,16.75,16.1875,16.5625,14.312370300292969,489000
2000-02-11,16.5625,16.59375,15.375,15.625,13.50223445892334,239200
2000-02-14,15.625,16.65625,15.09375,16.5625,14.312370300292969,365600
2000-02-15,16.625,16.625,16.5,16.625,14.366373062133789,49400
2000-02-16,16.625,16.6875,16.5625,16.65625,14.393380165100098,125400
2000-02-17,16.6875,16.6875,16.3125,16.5625,14.312370300292969,104600
2000-02-18,16.4375,16.4375,15.46875,15.46875,13.367210388183594,109800
2000-02-22,15.46875,15.46875,14.9375,15.46875,13.367210388183594,192800
2000-02-23,15.46875,15.84375,15.46875,15.84375,13.691263198852539,100400
2000-02-24,15.90625,15.90625,15.3125,15.375,13.286197662353516,89400
2000-02-25,15.3125,15.3125,14.375,14.4375,12.476061820983887,317400
2000-02-28,14.4375,14.4375,13.34375,13.71875,11.854960441589355,504600
2000-02-29,13.65625,13.8125,13.625,13.625,11.773946762084961,265400
2000-03-01,13.5,13.5,12.90625,13.3125,11.503902435302734,319000
