Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,47.625,47.6875,45.1875,45.9375,30.796133041381836,334100
2000-01-04,45.75,46.0,44.5625,44.625,29.9162540435791,216500
2000-01-05,44.375,45.25,44.375,45.25,30.335241317749023,277100
2000-01-06,45.0,45.125,44.75,45.0625,30.209531784057617,206300
2000-01-07,42.5,45.75,41.25,44.375,29.748645782470703,1686300
2000-01-10,44.625,46.3125,43.5625,46.3125,31.047531127929688,562100
2000-01-11,46.0625,48.875,45.625,48.5,32.514015197753906,942300
2000-01-12,48.4375,50.75,48.4375,50.125,33.603424072265625,1412800
2000-01-13,50.5,52.0,50.25,52.0,34.860382080078125,892200
2000-01-14,52.75,56.25,52.75,55.625,37.29056930541992,1107900
2000-01-18,55.625,55.6875,53.625,54.625,36.62017059326172,582300
2000-01-19,53.875,54.875,53.6875,54.875,36.787757873535156,305500
2000-01-20,55.0,55.25,53.875,54.625,36.62017059326172,534900
2000-01-21,53.375,54.25,53.375,54.0625,36.24307632446289,537000
2000-01-24,54.0625,54.5,54.0,54.1875,36.326873779296875,890100
2000-01-25,54.1875,54.25,49.5,51.4375,34.48329162597656,796300
2000-01-26,50.4375,51.375,49.875,50.375,33.77099609375,617500
2000-01-27,50.4375,52.0,49.25,50.25,33.68717575073242,426300
2000-01-28,50.0,50.0625,48.125,48.125,32.26260757446289,374800
2000-01-31,48.25,49.4375,47.0625,47.9375,32.136932373046875,595600
2000-02-01,48.0,48.0,46.625,46.9375,31.466522216796875,541300
2000-02-02,47.0,47.8125,47.0,47.4375,31.80172348022461,479100
2000-02-03,47.0,48.875,45.875,47.5,31.951393127441406,695900
2000-02-04,47.375,48.3125,47.0,48.0,32.28771209716797,301400
2000-02-07,47.75,48.25,47.625,48.0,32.28771209716797,204400
2000-02-08,48.0,48.25,47.8125,48.0,32.28771209716797,318100
2000-02-09,48.375,49.0,47.625,48.75,32.79222106933594,664300
2000-02-10,48.625,50.125,48.4375,50.125,33.71714401245117,683400
2000-02-11,50.0,51.6875,48.875,51.5625,34.684078216552734,628700
2000-02-14,51.625,53.0625,51.375,52.8125,35.5248908996582,718000
2000-02-15,52.8125,52.8125,50.75,51.0,34.30569076538086,433700
2000-02-16,51.0,51.0,49.6875,50.5625,34.01141357421875,490900
2000-02-17,50.625,50.625,49.8125,49.9375,33.59100341796875,371500
2000-02-18,49.25,49.5,47.0,47.625,32.035465240478516,260000
2000-02-22,47.75,47.75,45.5,46.75,31.44688606262207,345300
2000-02-23,47.0,47.5,46.0,47.125,31.699138641357422,217500
2000-02-24,46.5,46.625,45.0625,45.75,30.774240493774414,340800
2000-02-25,45.6875,45.6875,42.25,43.3125,29.134634017944336,646100
2000-02-28,43.4375,43.8125,41.75,43.5,29.260753631591797,510800
2000-02-29,43.625,44.0625,42.625,42.8125,28.798303604125977,453700
2000-03-01,42.375,42.375,40.8125,42.0,28.251750946044922,422500
2000-03-02,41.75,41.75,39.6875,39.6875,26.696226119995117,376000
2000-03-03,39.6875,41.25,39.4375,40.5625,27.284807205200195,429900
2000-03-06,41.0,41.0,39.8125,40.4375,27.20072364807129,479300
2000-03-07,40.875,41.0,38.8125,38.875,26.14968490600586,415300
2000-03-08,38.25,38.25,37.25,37.75,25.39295196533203,707200
2000-03-09,37.625,40.4375,37.25,40.4375,27.20072364807129,656800
2000-03-10,40.4375,40.4375,38.5,39.625,26.654178619384766,460900
2000-03-13,39.625,39.75,38.0,38.8125,26.107643127441406,245100
2000-03-14,40.5,45.8125,40.375,45.5,30.606054306030273,1053400
2000-03-15,45.5,49.125,44.375,46.9375,31.573022842407227,1258500
2000-03-16,48.0,51.0625,47.9375,51.0,34.30569076538086,1091100
2000-03-17,51.0625,51.875,49.875,50.4375,33.92732620239258,921900
2000-03-20,50.1875,51.75,49.4375,50.25,33.80118942260742,618600
2000-03-21,50.0,51.9375,50.0,51.875,34.894287109375,486100
