Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,41.5,41.5,40.5,40.65625,22.761554718017578,119000
2000-01-04,40.631248474121094,40.631248474121094,38.400001525878906,39.349998474121094,22.030244827270508,103000
2000-01-05,39.537498474121094,39.537498474121094,38.875,39.525001525878906,22.128211975097656,49000
2000-01-06,39.525001525878906,40.400001525878906,39.099998474121094,39.98749923706055,22.387149810791016,285000
2000-01-07,40.0,41.349998474121094,39.849998474121094,40.70000076293945,22.78604507446289,330000
2000-01-10,40.54999923706055,41.10625076293945,40.42499923706055,40.724998474121094,22.800048828125,61000
2000-01-11,40.70000076293945,40.82500076293945,39.0,39.525001525878906,22.128211975097656,56000
2000-01-12,39.45000076293945,40.14374923706055,39.400001525878906,39.98749923706055,22.387149810791016,128000
2000-01-13,39.98749923706055,41.025001525878906,39.98749923706055,41.025001525878906,22.968000411987305,28000
2000-01-14,41.0,42.54999923706055,41.0,42.025001525878906,23.527849197387695,56000
2000-01-18,42.29999923706055,42.474998474121094,42.0,42.0,23.513853073120117,56000
2000-01-19,41.599998474121094,41.743751525878906,41.125,41.20000076293945,23.065969467163086,75000
2000-01-20,41.29999923706055,41.29999923706055,40.875,40.875,22.884014129638672,28000
2000-01-21,41.01250076293945,41.400001525878906,41.0,41.181251525878906,23.05548095703125,66000
2000-01-24,41.20000076293945,41.224998474121094,40.5,40.5,22.674070358276367,222000
2000-01-25,40.70000076293945,40.70000076293945,40.006248474121094,40.5,22.674070358276367,171000
2000-01-26,40.0,41.95000076293945,40.0,41.95000076293945,23.485857009887695,224000
2000-01-27,42.17499923706055,42.20000076293945,41.57500076293945,42.0,23.513853073120117,169000
2000-01-28,41.650001525878906,41.650001525878906,40.20000076293945,40.650001525878906,22.758056640625,48000
2000-01-31,40.599998474121094,41.45000076293945,40.193748474121094,41.099998474121094,23.00997543334961,106000
2000-02-01,40.79999923706055,41.625,40.04999923706055,40.150001525878906,22.478130340576172,50000
2000-02-02,40.17499923706055,40.67499923706055,40.04999923706055,40.400001525878906,22.618093490600586,73000
2000-02-03,40.70000076293945,40.70000076293945,40.0,40.01874923706055,22.404645919799805,92000
2000-02-04,40.01874923706055,40.70000076293945,40.0,40.525001525878906,22.68807029724121,84000
2000-02-07,40.54999923706055,40.650001525878906,40.17499923706055,40.224998474121094,22.520109176635742,74000
2000-02-08,40.25,40.5,40.25,40.349998474121094,22.590097427368164,96000
2000-02-09,40.099998474121094,40.54999923706055,40.04999923706055,40.11249923706055,22.45711898803711,133000
2000-02-10,40.150001525878906,40.17499923706055,40.099998474121094,40.099998474121094,22.450132369995117,211000
2000-02-11,40.10625076293945,40.587501525878906,40.0,40.0,22.394147872924805,145000
2000-02-14,40.0,40.150001525878906,39.57500076293945,40.0,22.394147872924805,115000
2000-02-15,39.70000076293945,39.70000076293945,38.724998474121094,39.20000076293945,21.94626808166504,46000
2000-02-16,39.20000076293945,39.20000076293945,38.82500076293945,38.849998474121094,21.75031089782715,196000
2000-02-17,38.849998474121094,38.849998474121094,37.70000076293945,38.474998474121094,21.54036521911621,87000
2000-02-18,38.32500076293945,39.099998474121094,37.04999923706055,37.599998474121094,21.050493240356445,87000
2000-02-22,37.5,37.5,36.875,37.20000076293945,20.82655906677246,111000
2000-02-23,37.20000076293945,37.20000076293945,36.5,36.79999923706055,20.60260772705078,48000
2000-02-24,36.70000076293945,36.95000076293945,35.79999923706055,36.95000076293945,20.686594009399414,125000
2000-02-25,36.400001525878906,37.0,35.70000076293945,36.931251525878906,20.676095962524414,224000
2000-02-28,36.806251525878906,36.806251525878906,36.0,36.743751525878906,20.640981674194336,249000
2000-02-29,36.900001525878906,37.650001525878906,36.506248474121094,36.900001525878906,20.728755950927734,113000
2000-03-01,36.900001525878906,37.150001525878906,36.599998474121094,36.993751525878906,20.78141975402832,127000
2000-03-02,37.275001525878906,37.5,36.95000076293945,37.0,20.784940719604492,263000
2000-03-03,37.0,37.099998474121094,36.900001525878906,37.0,20.784940719604492,236000
2000-03-06,37.0,37.599998474121094,37.0,37.5,21.065807342529297,77000
2000-03-07,37.45000076293945,37.45000076293945,36.099998474121094,36.79999923706055,20.672578811645508,69000
2000-03-08,36.70000076293945,36.70000076293945,36.0,36.400001525878906,20.447879791259766,59000
2000-03-09,37.125,37.32500076293945,36.82500076293945,36.849998474121094,20.70066261291504,188000
2000-03-10,36.85625076293945,37.54999923706055,36.099998474121094,37.375,20.995582580566406,45000
2000-03-13,37.849998474121094,38.20000076293945,37.5,38.13750076293945,21.423925399780273,79000
2000-03-14,38.23749923706055,38.400001525878906,38.22187423706055,38.36249923706055,21.550317764282227,76000
2000-03-15,38.36249923706055,39.349998474121094,37.599998474121094,39.349998474121094,22.105060577392578,140000
2000-03-16,39.400001525878906,42.45000076293945,39.20624923706055,42.45000076293945,23.846494674682617,152000
2000-03-17,42.64374923706055,44.98125076293945,42.64374923706055,44.95624923706055,25.254404067993164,179000
