Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,33.875,33.875,33.1875,33.3125,14.163028717041016,12200
2000-01-04,33.1875,33.375,32.625,32.9375,14.0035982131958,62700
2000-01-05,32.625,33.0,32.625,32.8125,13.950445175170898,96900
2000-01-06,32.8125,33.25,32.5625,33.125,14.0833101272583,72500
2000-01-07,33.125,34.5,33.125,34.25,14.561612129211426,39400
2000-01-10,34.375,34.375,33.75,34.0625,14.481893539428711,23300
2000-01-11,33.8125,34.1875,33.6875,33.6875,14.322464942932129,46400
2000-01-12,33.9375,33.9375,33.625,33.625,14.295890808105469,43500
2000-01-13,33.625,34.0,33.5625,34.0,14.455324172973633,14300
2000-01-14,34.0625,34.0625,33.6875,33.875,14.402177810668945,10100
2000-01-18,33.8125,33.8125,33.375,33.75,14.349034309387207,27600
2000-01-19,34.0,34.25,34.0,34.125,14.508467674255371,57900
2000-01-20,34.1875,34.3125,34.125,34.3125,14.588178634643555,18400
2000-01-21,34.125,34.1875,34.0,34.0625,14.481893539428711,12700
2000-01-24,33.9375,34.125,33.75,34.0,14.455324172973633,36900
2000-01-25,34.0,34.25,34.0,34.1875,14.535040855407715,26000
2000-01-26,34.0625,34.25,34.0625,34.125,14.508467674255371,11200
2000-01-27,34.125,34.5,33.875,34.375,14.614757537841797,19800
2000-01-28,34.25,34.5,33.9375,33.9375,14.428752899169922,19300
2000-01-31,34.0,34.0,33.875,34.0,14.455324172973633,66300
2000-02-01,34.0,34.625,34.0,34.625,14.721044540405273,30500
2000-02-02,34.625,34.75,34.5,34.5625,14.69447135925293,30100
2000-02-03,34.5625,35.0,34.5625,34.875,14.82734203338623,21000
2000-02-04,34.8125,35.125,34.6875,35.0625,14.907051086425781,16000
2000-02-07,35.125,35.125,34.75,34.8125,14.800763130187988,19800
2000-02-08,34.8125,34.8125,34.375,34.375,14.614757537841797,49800
2000-02-09,34.25,34.5,33.8125,34.3125,14.588178634643555,20300
2000-02-10,34.375,34.375,34.125,34.375,14.614757537841797,14300
2000-02-11,34.25,34.375,34.25,34.3125,14.588178634643555,18200
2000-02-14,34.3125,34.5625,34.25,34.5625,14.69447135925293,44000
2000-02-15,34.625,34.625,34.0625,34.4375,14.641329765319824,32900
2000-02-16,34.375,34.375,33.875,34.25,14.561612129211426,18700
2000-02-17,34.375,34.375,34.125,34.375,14.614757537841797,25200
2000-02-18,34.3125,34.75,34.25,34.4375,14.641329765319824,32600
2000-02-22,34.4375,34.9375,34.375,34.9375,14.85390567779541,18300
2000-02-23,34.9375,34.9375,34.625,34.875,14.82734203338623,13700
2000-02-24,34.75,34.8125,34.5625,34.6875,14.747613906860352,34200
2000-02-25,34.5,34.5625,34.3125,34.375,14.614757537841797,23500
2000-02-28,34.125,34.5625,34.125,34.5625,14.69447135925293,45200
2000-02-29,34.4375,35.25,34.4375,35.25,14.986770629882812,89100
2000-03-01,35.125,35.625,35.0,35.625,15.146202087402344,148600
2000-03-02,35.625,35.75,35.5625,35.625,15.146202087402344,173100
2000-03-03,35.5625,35.9375,35.5625,35.9375,15.279061317443848,82700
2000-03-06,35.875,36.0625,35.5,36.0625,15.332209587097168,72700
2000-03-07,36.0,36.3125,35.9375,36.0,15.305634498596191,93600
2000-03-08,35.9375,36.0,35.8125,36.0,15.305634498596191,24700
2000-03-09,36.0,36.125,35.875,36.0625,15.332209587097168,18000
2000-03-10,36.0,36.1875,35.9375,35.9375,15.279061317443848,59600
2000-03-13,36.0,36.0,35.75,35.9375,15.279061317443848,30000
2000-03-14,35.9375,36.0,35.875,35.9375,15.279061317443848,23700
2000-03-15,35.9375,35.9375,35.6875,35.6875,15.172768592834473,108700
2000-03-16,35.75,36.0,35.625,35.9375,15.279061317443848,63800
2000-03-17,35.8125,36.25,35.8125,36.0,15.305634498596191,50600
2000-03-20,35.75,36.0,35.75,35.875,15.252490997314453,26800
2000-03-21,35.75,35.9375,35.625,35.9375,15.279061317443848,15900
2000-03-22,35.8125,36.0625,35.8125,36.0,15.305634498596191,41400
2000-03-23,36.0,36.0,35.6875,35.875,15.252490997314453,20500
